2014-04-06 09:39 9999-99-99 99:99         1970.982 -9999 -99999.   ...  0    929-99
2014-04-11 15:38 9999-99-99 99:99         2050.339 -9999 -99999.   ...  0   3767-99
2014-04-11 15:38 9999-99-99 99:99         2049.086 -9999 -99999.   ...  0   5188-99
2014-04-14 09:35 9999-99-99 99:99         2059.007 -9999 -99999.   ...  0   2186-99
2014-04-14 09:35 9999-99-99 99:99         2056.887 -9999 -99999.   ...  0   2835-99
2014-04-17 09:05 9999-99-99 99:99         2024.695 -9999 -99999.   ...  0   1779-99
2014-04-17 09:05 9999-99-99 99:99         2016.354 -9999 -99999.   ...  0   2100-99
2014-04-20 09:06 9999-99-99 99:99         1941.185 -9999 -99999.   ...  0   4740-99
2014-04-20 09:06 9999-99-99 99:99         1927.032 -9999 -99999.   ...  0    483-99
2014-04-25 09:00 9999-99-99 99:99         1917.269 -9999 -99999.   ...  0   2581-99
2014-04-25 09:00 9999-99-99 99:99         1888.736 -9999 -99999.   ...  0   4124-99
2014-04-27 10:33 9999-99-99 99:99         1881.196 -9999 -99999.   ...  0   1562-99
2014-04-27 10:33 9999-99-99 99:99         1879.041 -9999 -99999.   ...  0    411-99
2014-05-02 21:53 9999-99-99 99:99         1651.033 -9999 -99999.   ...  0   1663-99
2014-05-02 21:53 9999-99-99 99:99         1645.099 -9999 -99999.   ...  0    625-99
2014-05-04 12:15 9999-99-99 99:99         1583.912 -9999 -99999.   ...  0   3984-99
2014-05-04 12:15 9999-99-99 99:99         1603.055 -9999 -99999.   ...  0   4223-99
2014-05-08 09:40 9999-99-99 99:99         1828.308 -9999 -99999.   ...  0   2053-99
2014-05-08 09:40 9999-99-99 99:99         1813.451 -9999 -99999.   ...  0    771-99
2014-05-11 09:12 9999-99-99 99:99         1484.601 -9999 -99999.   ...  0   2593-99
2014-05-11 09:12 9999-99-99 99:99         1484.658 -9999 -99999.   ...  0    319-99
2014-05-15 17:30 9999-99-99 99:99         1704.533 -9999 -99999.   ...  0   1793-99
2014-05-15 17:30 9999-99-99 99:99         1719.089 -9999 -99999.   ...  0   3209-99
2014-05-18 11:15 9999-99-99 99:99         1420.046 -9999 -99999.   ...  0   3228-99
2014-05-18 11:15 9999-99-99 99:99         1399.909 -9999 -99999.   ...  0   4050-99
2014-05-22 09:27 9999-99-99 99:99         1348.002 -9999 -99999.   ...  0   2117-99
2014-05-22 09:27 9999-99-99 99:99         1362.889 -9999 -99999.   ...  0   2881-99
2014-05-27 13:57 9999-99-99 99:99         1254.295 -9999 -99999.   ...  0   1136-99
2014-05-27 13:57 9999-99-99 99:99         1250.134 -9999 -99999.   ...  0    440-99
2014-05-30 15:15 9999-99-99 99:99         1281.725 -9999 -99999.   ...  0   2295-99
2014-05-30 15:15 9999-99-99 99:99         1272.154 -9999 -99999.   ...  0    433-99
2014-06-01 12:50 9999-99-99 99:99         1129.255 -9999 -99999.   ...  0   2189-99
2014-06-01 12:50 9999-99-99 99:99         1132.957 -9999 -99999.   ...  0   3354-99
2014-06-05 09:40 9999-99-99 99:99         1066.967 -9999 -99999.   ...  0   1574-99
2014-06-05 09:40 9999-99-99 99:99         1074.923 -9999 -99999.   ...  0    330-99
2014-06-08 14:11 9999-99-99 99:99         1037.088 -9999 -99999.   ...  0   1692-99
2014-06-08 14:11 9999-99-99 99:99         1020.124 -9999 -99999.   ...  0   3239-99
2014-06-13 09:05 9999-99-99 99:99         1011.648 -9999 -99999.   ...  0    227-99
2014-06-13 09:05 9999-99-99 99:99         1003.995 -9999 -99999.   ...  0   3991-99
2014-06-16 12:30 9999-99-99 99:99          981.287 -9999 -99999.   ...  0   1916-99
2014-06-16 12:30 9999-99-99 99:99          986.512 -9999 -99999.   ...  0   4823-99
2014-06-19 09:35 9999-99-99 99:99          832.938 -9999 -99999.   ...  0   4012-99
2014-06-22 09:15 9999-99-99 99:99          960.615 -9999 -99999.   ...  0   1876-99
2014-06-22 09:15 9999-99-99 99:99          958.998 -9999 -99999.   ...  0   2010-99
2014-06-26 09:00 9999-99-99 99:99          825.372 -9999 -99999.   ...  0   2715-99
2014-06-26 09:00 9999-99-99 99:99          825.756 -9999 -99999.   ...  0   3345-99
2014-06-29 10:30 9999-99-99 99:99          821.062 -9999 -99999.   ...  0   3839-99
2014-07-03 12:30 9999-99-99 99:99          718.510 -9999 -99999.   ...  0   1899-99
2014-07-03 12:30 9999-99-99 99:99          712.641 -9999 -99999.   ...  0   4971-99
2014-07-06 09:35 9999-99-99 99:99          717.585 -9999 -99999.   ...  0   2084-99
2014-07-06 09:35 9999-99-99 99:99          718.578 -9999 -99999.   ...  0   4123-99
2014-07-10 09:00 9999-99-99 99:99          735.615 -9999 -99999.   ...  0   1296-99
2014-07-10 09:00 9999-99-99 99:99          722.483 -9999 -99999.   ...  0     46-99
2014-07-13 09:20 9999-99-99 99:99          641.250 -9999 -99999.   ...  0    431-99
2014-07-13 09:20 9999-99-99 99:99          634.845 -9999 -99999.   ...  0   4930-99
2014-07-18 09:35 9999-99-99 99:99          615.505 -9999 -99999.   ...  0   2730-99
2014-07-18 09:35 9999-99-99 99:99          611.055 -9999 -99999.   ...  0   3822-99
2014-07-20 11:50 9999-99-99 99:99          561.253 -9999 -99999.   ...  0   3231-99
2014-07-20 11:50 9999-99-99 99:99          545.297 -9999 -99999.   ...  0   4670-99
2014-07-24 09:55 9999-99-99 99:99          532.341 -9999 -99999.   ...  0   1113-99
2014-07-24 09:55 9999-99-99 99:99          521.094 -9999 -99999.   ...  0   5277-99
2014-07-27 09:32 9999-99-99 99:99          506.291 -9999 -99999.   ...  0   1867-99
2014-07-27 09:32 9999-99-99 99:99          501.422 -9999 -99999.   ...  0   4237-99
2014-07-30 09:49 9999-99-99 99:99          650.044 -9999 -99999.   ...  0   1567-99
2014-07-30 09:49 9999-99-99 99:99          668.615 -9999 -99999.   ...  0   3674-99
2014-08-03 09:35 9999-99-99 99:99          573.074 -9999 -99999.   ...  0    154-99
2014-08-03 09:35 9999-99-99 99:99          585.569 -9999 -99999.   ...  0    922-99
2014-08-07 09:25 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   1023-99
2014-08-07 09:25 9999-99-99 99:99          659.836 -9999 -99999.   ...  0    357-99
2014-08-10 09:35 9999-99-99 99:99          687.136 -9999 -99999.   ...  0    255-99
2014-08-10 09:35 9999-99-99 99:99          709.642 -9999 -99999.   ...  0    786-99
2014-08-14 09:20 9999-99-99 99:99         1082.648 -9999 -99999.   ...  0   3610-99
2014-08-14 09:20 9999-99-99 99:99         1073.063 -9999 -99999.   ...  0   5187-99
2014-08-17 09:20 9999-99-99 99:99          792.505 -9999 -99999.   ...  0   3170-99
2014-08-17 09:20 9999-99-99 99:99          794.617 -9999 -99999.   ...  0   5135-99
2014-08-21 09:35 9999-99-99 99:99          650.729 -9999 -99999.   ...  0   1691-99
2014-08-21 09:35 9999-99-99 99:99          706.435 -9999 -99999.   ...  0   4323-99
2014-08-24 09:00 9999-99-99 99:99          823.407 -9999 -99999.   ...  0   1213-99
2014-08-24 09:00 9999-99-99 99:99          836.154 -9999 -99999.   ...  0   5398-99
2014-08-28 09:00 9999-99-99 99:99          796.354 -9999 -99999.   ...  0   3666-99
2014-08-28 09:00 9999-99-99 99:99          796.913 -9999 -99999.   ...  0   4598-99
2014-08-31 09:30 9999-99-99 99:99          908.658 -9999 -99999.   ...  0   5377-99
2014-08-31 09:30 9999-99-99 99:99          916.018 -9999 -99999.   ...  0   6835-66
2014-09-04 09:30 9999-99-99 99:99          918.840 -9999 -99999.   ...  0    180-99
2014-09-04 09:30 9999-99-99 99:99          913.829 -9999 -99999.   ...  0   4596-99
2014-09-07 09:53 9999-99-99 99:99          699.934 -9999 -99999.   ...  0    212-99
2014-09-07 09:53 9999-99-99 99:99          715.120 -9999 -99999.   ...  0   2768-99
2014-09-12 12:40 9999-99-99 99:99          863.221 -9999 -99999.   ...  0   1337-99
2014-09-12 12:40 9999-99-99 99:99          858.792 -9999 -99999.   ...  0    428-99
2014-09-14 12:10 9999-99-99 99:99          880.649 -9999 -99999.   ...  0   1184-99
2014-09-18 09:20 9999-99-99 99:99          869.217 -9999 -99999.   ...  0   3993-99
2014-09-18 09:20 9999-99-99 99:99          860.246 -9999 -99999.   ...  0   4521-99
2014-09-21 09:35 9999-99-99 99:99          947.919 -9999 -99999.   ...  0   1073-99
2014-09-21 09:35 9999-99-99 99:99          935.369 -9999 -99999.   ...  0   4790-99
2014-09-25 09:15 9999-99-99 99:99         1016.499 -9999 -99999.   P..  0   4979-99
2014-09-25 09:15 9999-99-99 99:99         2090.875 -9999 -99999.   P..  0   6052-66
2014-09-28 10:25 9999-99-99 99:99          958.250 -9999 -99999.   ...  0   1307-99
2014-09-28 10:25 9999-99-99 99:99          962.133 -9999 -99999.   ...  0   3929-99
2014-10-02 11:30 9999-99-99 99:99         1094.683 -9999 -99999.   ...  0   3637-99
2014-10-02 11:30 9999-99-99 99:99         1095.996 -9999 -99999.   ...  0    370-99
2014-10-05 09:25 9999-99-99 99:99         1222.585 -9999 -99999.   ...  0    751-99
2014-10-09 09:30 9999-99-99 99:99         1125.951 -9999 -99999.   ...  0   3145-99
2014-10-09 09:30 9999-99-99 99:99         1292.810 -9999 -99999.   ...  0   3668-99
2014-10-12 09:25 9999-99-99 99:99         1099.922 -9999 -99999.   ...  0   1923-99
2014-10-12 09:25 9999-99-99 99:99         1098.322 -9999 -99999.   ...  0   4431-99
2014-10-16 09:35 9999-99-99 99:99         1109.484 -9999 -99999.   ...  0   1505-99
2014-10-16 09:35 9999-99-99 99:99         1091.527 -9999 -99999.   ...  0   1970-99
2014-10-19 09:32 9999-99-99 99:99         1147.868 -9999 -99999.   ...  0   4801-99
2014-10-19 09:32 9999-99-99 99:99         1116.956 -9999 -99999.   ...  0   5283-99
2014-10-23 09:00 9999-99-99 99:99         1200.824 -9999 -99999.   ...  0     53-99
2014-10-23 09:00 9999-99-99 99:99         1236.659 -9999 -99999.   ...  0    787-99
2014-10-26 09:00 9999-99-99 99:99         1486.059 -9999 -99999.   ...  0   1198-99
2014-10-26 09:00 9999-99-99 99:99         1499.362 -9999 -99999.   ...  0   3086-99
2014-10-29 15:20 9999-99-99 99:99         1359.104 -9999 -99999.   ...  0   4252-99
2014-10-29 15:20 9999-99-99 99:99         1352.920 -9999 -99999.   ...  0    647-99
2014-11-02 09:40 9999-99-99 99:99         1314.812 -9999 -99999.   ...  0   4896-99
2014-11-02 09:40 9999-99-99 99:99         1316.261 -9999 -99999.   ...  0   6365-66
2014-11-06 09:00 9999-99-99 99:99         1340.509 -9999 -99999.   ...  0   2489-99
2014-11-06 09:00 9999-99-99 99:99         1341.991 -9999 -99999.   ...  0   2981-99
2014-11-09 09:00 9999-99-99 99:99         1542.168 -9999 -99999.   ...  0   1488-99
2014-11-09 09:00 9999-99-99 99:99         1538.894 -9999 -99999.   ...  0    740-99
2014-11-13 09:35 9999-99-99 99:99         1619.569 -9999 -99999.   ...  0   4686-99
2014-11-13 09:35 9999-99-99 99:99         1619.347 -9999 -99999.   ...  0   6119-66
2014-11-16 13:30 9999-99-99 99:99         1526.255 -9999 -99999.   ...  0   3563-99
2014-11-16 13:30 9999-99-99 99:99         1526.547 -9999 -99999.   ...  0   6016-66
2014-11-20 10:00 9999-99-99 99:99         1671.845 -9999 -99999.   ...  0   1747-99
2014-11-20 10:00 9999-99-99 99:99         1677.209 -9999 -99999.   ...  0   4046-99
2014-11-23 11:25 9999-99-99 99:99         1779.601 -9999 -99999.   ...  0   1048-99
2014-11-23 11:25 9999-99-99 99:99         1619.886 -9999 -99999.   ...  0    770-99
2014-11-27 09:45 9999-99-99 99:99         1494.945 -9999 -99999.   ...  0   2181-99
2014-11-27 09:45 9999-99-99 99:99         1504.580 -9999 -99999.   ...  0   6922-66
2014-11-29 09:30 9999-99-99 99:99         1616.781 -9999 -99999.   ...  0   3183-99
2014-11-29 09:30 9999-99-99 99:99         1660.188 -9999 -99999.   ...  0   4860-99
2014-12-04 09:30 9999-99-99 99:99         1777.198 -9999 -99999.   ...  0   3660-99
2014-12-04 09:30 9999-99-99 99:99         1781.105 -9999 -99999.   ...  0   4358-99
2014-12-07 11:45 9999-99-99 99:99         1478.540 -9999 -99999.   ...  0   2745-99
2014-12-07 11:45 9999-99-99 99:99         1471.062 -9999 -99999.   ...  0   2909-99
2014-12-11 09:30 9999-99-99 99:99         1649.103 -9999 -99999.   ...  0   2090-99
2014-12-11 09:30 9999-99-99 99:99         1694.081 -9999 -99999.   ...  0   3258-99
2014-12-14 09:30 9999-99-99 99:99         1783.520 -9999 -99999.   ...  0   1327-99
2014-12-14 09:30 9999-99-99 99:99         1709.148 -9999 -99999.   ...  0   1348-99
2014-12-18 09:25 9999-99-99 99:99         1935.661 -9999 -99999.   ...  0   2701-99
2014-12-18 09:25 9999-99-99 99:99         1900.987 -9999 -99999.   ...  0   3044-99
2014-12-21 14:30 9999-99-99 99:99         1829.574 -9999 -99999.   ...  0   1645-99
2014-12-21 14:30 9999-99-99 99:99         1848.789 -9999 -99999.   ...  0   4294-99
2014-12-26 09:30 9999-99-99 99:99         1936.816 -9999 -99999.   ...  0    377-99
2014-12-26 09:30 9999-99-99 99:99         1931.211 -9999 -99999.   ...  0   4262-99
2014-12-28 12:30 9999-99-99 99:99         1955.078 -9999 -99999.   ...  0   1870-99
2014-12-28 12:30 9999-99-99 99:99         1927.013 -9999 -99999.   ...  0   4866-99
2015-01-01 14:30 9999-99-99 99:99         1924.933 -9999 -99999.   ...  0   2937-99
2015-01-01 14:30 9999-99-99 99:99         1962.724 -9999 -99999.   ...  0   4745-99
2015-01-05 09:15 9999-99-99 99:99         1855.471 -9999 -99999.   ...  0   1252-99
2015-01-05 09:15 9999-99-99 99:99         1857.601 -9999 -99999.   ...  0   5224-99
2015-01-15 09:15 9999-99-99 99:99         1882.735 -9999 -99999.   ...  0   2301-99
2015-01-15 09:15 9999-99-99 99:99         1875.471 -9999 -99999.   ...  0   5398-99
2015-01-18 03:00 9999-99-99 99:99         2130.919 -9999 -99999.   ...  0   2791-99
2015-01-18 03:00 9999-99-99 99:99         2124.552 -9999 -99999.   ...  0   4870-99
2015-01-22 10:30 9999-99-99 99:99         1819.327 -9999 -99999.   ...  0   2185-99
2015-01-22 10:30 9999-99-99 99:99         1829.249 -9999 -99999.   ...  0    992-99
2015-01-25 09:30 9999-99-99 99:99         2071.200 -9999 -99999.   ...  0   2293-99
2015-01-25 09:30 9999-99-99 99:99         2041.995 -9999 -99999.   ...  0   4362-99
2015-01-29 09:20 9999-99-99 99:99         1814.271 -9999 -99999.   ...  0   4750-99
2015-01-29 09:20 9999-99-99 99:99         1828.924 -9999 -99999.   ...  0   4976-99
2015-02-01 12:55 9999-99-99 99:99         1800.045 -9999 -99999.   ...  0   6501-66
2015-02-01 12:55 9999-99-99 99:99         1776.300 -9999 -99999.   ...  0   6502-66
2015-02-06 09:30 9999-99-99 99:99         2140.022 -9999 -99999.   ...  0   6546-66
2015-02-06 09:30 9999-99-99 99:99         2134.014 -9999 -99999.   ...  0     77-99
2015-02-08 09:55 9999-99-99 99:99         2493.812 -9999 -99999.   ...  0   2524-99
2015-02-08 09:55 9999-99-99 99:99         2590.079 -9999 -99999.   .X.  0   2944-99
2015-02-11 11:30 9999-99-99 99:99         2166.144 -9999 -99999.   ...  0   2387-99
2015-02-11 11:30 9999-99-99 99:99         2177.276 -9999 -99999.   ...  0   4629-99
2015-02-15 10:05 9999-99-99 99:99         2355.056 -9999 -99999.   ...  0   2514-99
2015-02-15 10:05 9999-99-99 99:99         2368.733 -9999 -99999.   ...  0   4116-99
2015-02-19 18:45 9999-99-99 99:99         1956.186 -9999 -99999.   ...  0   1372-99
2015-02-19 18:45 9999-99-99 99:99         1938.914 -9999 -99999.   ...  0   1857-99
2015-02-22 09:30 9999-99-99 99:99         1967.494 -9999 -99999.   ...  0   1538-99
2015-02-22 09:30 9999-99-99 99:99         1970.443 -9999 -99999.   ...  0   2917-99
2015-02-26 09:30 9999-99-99 99:99         2072.328 -9999 -99999.   ...  0   3879-99
2015-02-26 09:30 9999-99-99 99:99         2075.831 -9999 -99999.   ...  0     83-99
2015-03-01 09:45 9999-99-99 99:99         1883.359 -9999 -99999.   ...  0    637-99
2015-03-01 09:45 9999-99-99 99:99         1842.816 -9999 -99999.   ...  0    664-99
2015-03-05 09:40 9999-99-99 99:99         2260.044 -9999 -99999.   ...  0    586-99
2015-03-05 09:40 9999-99-99 99:99         2287.783 -9999 -99999.   ...  0   6407-66
2015-03-08 10:00 9999-99-99 99:99         2138.108 -9999 -99999.   ...  0   3597-99
2015-03-12 09:45 9999-99-99 99:99         2366.531 -9999 -99999.   ...  0    191-99
2015-03-12 09:45 9999-99-99 99:99         2360.563 -9999 -99999.   ...  0   2646-99
2015-03-15 10:15 9999-99-99 99:99         2313.769 -9999 -99999.   ...  0    282-99
2015-03-15 10:15 9999-99-99 99:99         2311.441 -9999 -99999.   ...  0   6162-66
2015-03-19 09:30 9999-99-99 99:99         2258.806 -9999 -99999.   ...  0   2155-99
2015-03-19 09:30 9999-99-99 99:99         2284.009 -9999 -99999.   ...  0   6229-66
2015-03-22 13:54 9999-99-99 99:99         2238.300 -9999 -99999.   ...  0   2835-99
2015-03-22 13:54 9999-99-99 99:99         2249.809 -9999 -99999.   ...  0    901-99
2015-03-26 09:45 9999-99-99 99:99         2160.166 -9999 -99999.   ...  0    283-99
2015-03-26 09:45 9999-99-99 99:99         2148.514 -9999 -99999.   ...  0    449-99
2015-03-29 09:35 9999-99-99 99:99         2088.615 -9999 -99999.   ...  0   4332-99
2015-03-29 09:35 9999-99-99 99:99         2094.955 -9999 -99999.   ...  0   4983-99
2015-04-02 10:00 9999-99-99 99:99         2052.500 -9999 -99999.   ...  0   1302-99
2015-04-02 10:00 9999-99-99 99:99         2059.673 -9999 -99999.   ...  0   4514-99
2015-04-05 09:45 9999-99-99 99:99         2328.038 -9999 -99999.   ...  0   1275-99
2015-04-05 09:45 9999-99-99 99:99         2311.397 -9999 -99999.   ...  0   3637-99
2015-04-09 09:35 9999-99-99 99:99         2350.023 -9999 -99999.   P..  0    198-99
2015-04-09 09:35 9999-99-99 99:99         9183.637 -9999 -99999.   P..  0   4020-99
2015-04-12 09:25 9999-99-99 99:99         2071.081 -9999 -99999.   ...  0   4878-99
2015-04-12 09:25 9999-99-99 99:99         2085.811 -9999 -99999.   ...  0    552-99
2015-04-16 09:30 9999-99-99 99:99         2287.005 -9999 -99999.   ...  0   3895-99
2015-04-16 09:30 9999-99-99 99:99         2279.133 -9999 -99999.   ...  0   4684-99
2015-04-19 09:35 9999-99-99 99:99         1737.444 -9999 -99999.   ...  0   4487-99
2015-04-23 09:35 9999-99-99 99:99         1936.105 -9999 -99999.   ...  0   1026-99
2015-04-23 09:35 9999-99-99 99:99         1919.553 -9999 -99999.   ...  0   5394-99
2015-04-26 09:45 9999-99-99 99:99         2109.107 -9999 -99999.   ...  0    288-99
2015-04-26 09:45 9999-99-99 99:99         2098.583 -9999 -99999.   ...  0   2896-99
2015-04-30 09:45 9999-99-99 99:99         1820.078 -9999 -99999.   ...  0   2750-99
2015-04-30 09:45 9999-99-99 99:99         1839.051 -9999 -99999.   ...  0   4248-99
2015-05-04 09:30 9999-99-99 99:99         1722.924 -9999 -99999.   ...  0    602-99
2015-05-07 09:20 9999-99-99 99:99         1587.121 -9999 -99999.   ...  0   4162-99
2015-05-07 09:20 9999-99-99 99:99         1592.701 -9999 -99999.   ...  0    482-99
2015-05-11 09:32 9999-99-99 99:99         1639.754 -9999 -99999.   ...  0   3643-99
2015-05-11 09:32 9999-99-99 99:99         1629.196 -9999 -99999.   ...  0    671-99
2015-05-14 09:15 9999-99-99 99:99         1627.221 -9999 -99999.   ...  0   3208-99
2015-05-14 09:15 9999-99-99 99:99         1556.652 -9999 -99999.   ...  0    824-99
2015-05-17 09:25 9999-99-99 99:99         1528.980 -9999 -99999.   ...  0    459-99
2015-05-17 09:25 9999-99-99 99:99         1503.126 -9999 -99999.   ...  0    858-99
2015-05-21 16:00 9999-99-99 99:99         1454.241 -9999 -99999.   ...  0   2525-99
2015-05-21 16:00 9999-99-99 99:99         1443.080 -9999 -99999.   ...  0   6780-66
2015-05-24 15:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   1288-99
2015-05-24 15:00 9999-99-99 99:99         1420.647 -9999 -99999.   ...  0    383-99
2015-05-28 09:44 9999-99-99 99:99         1395.976 -9999 -99999.   ...  0   1482-99
2015-05-28 09:44 9999-99-99 99:99         1391.164 -9999 -99999.   ...  0    830-99
2015-05-31 09:55 9999-99-99 99:99         1116.962 -9999 -99999.   ...  0    254-99
2015-05-31 09:55 9999-99-99 99:99         1099.778 -9999 -99999.   ...  0    961-99
2015-06-04 14:40 9999-99-99 99:99         1225.321 -9999 -99999.   ...  0   5107-99
2015-06-07 15:43 9999-99-99 99:99         1100.100 -9999 -99999.   ...  0   5108-99
2015-06-07 15:43 9999-99-99 99:99         1075.698 -9999 -99999.   ...  0   6197-66
2015-06-11 11:19 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   1711-99
2015-06-11 11:19 9999-99-99 99:99         1298.245 -9999 -99999.   ...  0   1711-99
2015-06-11 11:19 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   4580-99
2015-06-11 11:19 9999-99-99 99:99         1257.900 -9999 -99999.   ...  0   4580-99
2015-06-14 09:30 9999-99-99 99:99          967.960 -9999 -99999.   ...  0   1116-99
2015-06-14 09:30 9999-99-99 99:99         1013.925 -9999 -99999.   ...  0   5278-99
2015-06-18 09:25 9999-99-99 99:99         1043.733 -9999 -99999.   ...  0   1081-99
2015-06-18 09:25 9999-99-99 99:99         1061.700 -9999 -99999.   ...  0   1998-99
2015-06-21 11:20 9999-99-99 99:99         1001.111 -9999 -99999.   ...  0   3833-99
2015-06-25 09:00 9999-99-99 99:99          905.556 -9999 -99999.   ...  0   2317-99
2015-06-25 09:00 9999-99-99 99:99          898.889 -9999 -99999.   ...  0   5426-99
2015-06-28 09:09 9999-99-99 99:99          997.311 -9999 -99999.   ...  0   2574-99
2015-06-28 09:09 9999-99-99 99:99          998.156 -9999 -99999.   ...  0   3612-99
